LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-107.2928238,32.6133516,1,4326,8/5/2018
-107.2928238,32.6133516,1,4326,8/5/2018
-109.043684,31.8527003,1,4326,8/5/2018
-109.043684,31.8527003,1,4326,8/5/2018
-109.043684,31.8527003,1,4326,8/5/2018
-109.043684,31.8527003,1,4326,8/5/2018
-109.043684,31.8527003,1,4326,8/5/2018
-102.7435398,32.2698618,1,4326,8/5/2018
-99.8128617,30.4391651,1,4326,8/5/2018
-99.0071292,34.0089158,1,4326,8/5/2018
-99.0071292,34.0089158,1,4326,8/5/2018
-110.1351101,31.4091551,1,4326,8/6/2018
-109.7200191,31.5614979,1,4326,8/6/2018
-109.0883046,31.894642,1,4326,8/6/2018
-110.1408997,31.5478992,1,4326,8/6/2018
-109.0883046,31.894642,1,4326,8/6/2018
-109.1744537,31.9307003,1,4326,8/6/2018
-109.0883046,31.894642,1,4326,8/6/2018
-109.0883046,31.894642,1,4326,8/6/2018
-109.1744537,31.9307003,1,4326,8/6/2018
-109.1744537,31.9307003,1,4326,8/6/2018
-110.1067829,31.4088134,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-111.315863,31.554708,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.8621198,31.7741936,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.62555,31.773565,1,4326,8/6/2018
-110.477011,31.768399,1,4326,8/6/2018
-110.762358,32.168309,1,4326,8/6/2018
-110.9072828,31.6094605,1,4326,8/6/2018
-110.9072828,31.6094605,1,4326,8/6/2018
-110.9900558,31.4920438,1,4326,8/6/2018
-104.43801,38.48682,1,4326,8/6/2018
-101.8228497,37.1357125,1,4326,8/6/2018
-106.6754492,34.9789827,1,4326,8/6/2018
-105.1583862,35.548848,1,4326,8/6/2018
-110.3183153,31.5061448,1,4326,8/7/2018
-110.3183153,31.5061448,1,4326,8/7/2018
-110.2331257,31.4089416,1,4326,8/7/2018
-110.1408997,31.5478992,1,4326,8/7/2018
-110.3183153,31.5061448,1,4326,8/7/2018
-110.7868486,31.7974086,1,4326,8/7/2018
-110.7868486,31.7974086,1,4326,8/7/2018
-110.696627,31.780262,1,4326,8/7/2018
-110.8872532,31.7646383,1,4326,8/7/2018
-110.823592,31.786304,1,4326,8/7/2018
-110.8863696,31.7835694,1,4326,8/7/2018
-110.6616783,31.7726703,1,4326,8/7/2018
-110.8193064,31.7916584,1,4326,8/7/2018
-110.6616783,31.7726703,1,4326,8/7/2018
-110.7363725,32.180053,1,4326,8/7/2018
-110.6026093,31.4481247,1,4326,8/7/2018
-110.8566971,31.4951992,1,4326,8/7/2018
-110.6026093,31.4481247,1,4326,8/7/2018
-110.6026093,31.4481247,1,4326,8/7/2018
-110.9900558,31.4920438,1,4326,8/7/2018
-102.2939587,38.4658208,1,4326,8/7/2018
-102.2939587,38.4658208,1,4326,8/7/2018
-109.049112,31.834694,1,4326,8/7/2018
-105.1583862,35.548848,1,4326,8/7/2018
-104.8396325,31.0467388,1,4326,8/7/2018
-104.7871256,30.7956725,1,4326,8/7/2018
-110.1067829,31.4088134,1,4326,8/8/2018
-110.175968,31.60542,1,4326,8/8/2018
-110.3183153,31.5061448,1,4326,8/8/2018
-110.141927,31.548119,1,4326,8/8/2018
-110.183003,31.536408,1,4326,8/8/2018
-110.1408997,31.5478992,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-110.0538444,31.9264311,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-110.1408997,31.5478992,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-109.0883046,31.894642,1,4326,8/8/2018
-110.1067829,31.4088134,1,4326,8/8/2018
-110.8863696,31.7835694,1,4326,8/8/2018
-110.7868486,31.7974086,1,4326,8/8/2018
-110.886147,31.739938,1,4326,8/8/2018
-110.8713,31.784917,1,4326,8/8/2018
-110.746475,31.791882,1,4326,8/8/2018
-110.8193064,31.7916584,1,4326,8/8/2018
-111.5574327,31.5689667,1,4326,8/8/2018
-110.8193064,31.7916584,1,4326,8/8/2018
-110.67461,31.87766,1,4326,8/8/2018
-111.510406,31.576134,1,4326,8/8/2018
-110.681375,31.769143,1,4326,8/8/2018
-110.8691,31.78165,1,4326,8/8/2018
-111.5072823,31.5854086,1,4326,8/8/2018
-110.8193064,31.7916584,1,4326,8/8/2018
-111.545795,31.60341,1,4326,8/8/2018
-111.5062,31.572,1,4326,8/8/2018
-110.8193064,31.7916584,1,4326,8/8/2018
-110.762358,32.168309,1,4326,8/8/2018
-111.136,32.394,1,4326,8/8/2018
-110.7076505,32.191219,1,4326,8/8/2018
-110.9699177,31.8995622,1,4326,8/8/2018
-110.9699177,31.8995622,1,4326,8/8/2018
-111.7947979,33.0909336,1,4326,8/8/2018
-110.8566971,31.4951992,1,4326,8/8/2018
-110.7606337,31.5390131,1,4326,8/8/2018
-110.6026093,31.4481247,1,4326,8/8/2018
-110.651975,31.653377,1,4326,8/8/2018
-110.598916,31.638674,1,4326,8/8/2018
-110.5902417,31.7141517,1,4326,8/8/2018
-111.060953,31.719749,1,4326,8/8/2018
-110.638676,31.716963,1,4326,8/8/2018
-104.4583511,38.5471585,1,4326,8/8/2018
-102.419933,37.823837,1,4326,8/8/2018
-104.43801,38.48682,1,4326,8/8/2018
-104.3998146,33.4512089,1,4326,8/8/2018
-104.59058,36.583478,1,4326,8/8/2018
-108.262255,32.694138,1,4326,8/8/2018
-108.215885,32.651477,1,4326,8/8/2018
-99.2361116,30.8596107,1,4326,8/8/2018
-109.0508306,31.8361028,1,4326,8/9/2018
-110.1408997,31.5478992,1,4326,8/9/2018
-109.8243175,32.2298515,1,4326,8/9/2018
-109.2433262,31.9947923,1,4326,8/9/2018
-110.2681768,31.5568043,1,4326,8/9/2018
-109.0883046,31.894642,1,4326,8/9/2018
-110.8458804,31.7633436,1,4326,8/9/2018
-110.8458804,31.7633436,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.8886576,31.7636401,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.881319,31.7310142,1,4326,8/9/2018
-110.887657,31.78039,1,4326,8/9/2018
-111.3244,31.572,1,4326,8/9/2018
-110.8458804,31.7633436,1,4326,8/9/2018
-111.3244,31.572,1,4326,8/9/2018
-110.8886576,31.7636401,1,4326,8/9/2018
-110.8886576,31.7636401,1,4326,8/9/2018
-110.8886576,31.7636401,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.8886576,31.7636401,1,4326,8/9/2018
-110.8886576,31.7636401,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-111.3244,31.572,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.815293,31.795165,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.886147,31.739938,1,4326,8/9/2018
-110.668334,31.76909,1,4326,8/9/2018
-110.887657,31.78039,1,4326,8/9/2018
-110.887657,31.78039,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.619888,31.761984,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.859868,31.7843,1,4326,8/9/2018
-110.887657,31.78039,1,4326,8/9/2018
-110.8153,31.7952,1,4326,8/9/2018
-110.887657,31.78039,1,4326,8/9/2018
-110.887657,31.78039,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.8458804,31.7633436,1,4326,8/9/2018
-110.8193064,31.7916584,1,4326,8/9/2018
-110.8458804,31.7633436,1,4326,8/9/2018
-110.8458804,31.7633436,1,4326,8/9/2018
-110.887657,31.78039,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.6616783,31.7726703,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.62555,31.773565,1,4326,8/9/2018
-110.8886576,31.7636401,1,4326,8/9/2018
-110.746475,31.791882,1,4326,8/9/2018
-110.746475,31.791882,1,4326,8/9/2018
-110.746475,31.791882,1,4326,8/9/2018
-110.9900558,31.4920438,1,4326,8/9/2018
-110.5902417,31.7141517,1,4326,8/9/2018
-110.9038067,31.5946207,1,4326,8/9/2018
-110.9038067,31.5946207,1,4326,8/9/2018
-104.4583511,38.5471585,1,4326,8/9/2018
-104.43801,38.48682,1,4326,8/9/2018
-106.6754492,34.9789827,1,4326,8/9/2018
-108.951325,32.212078,1,4326,8/9/2018
-108.9699447,32.0955147,1,4326,8/9/2018
-108.9699447,32.0955147,1,4326,8/9/2018
-108.951325,32.212078,1,4326,8/9/2018
-109.0351,31.87029,1,4326,8/9/2018
-109.0351,31.87029,1,4326,8/9/2018
-102.9562998,36.9312545,1,4326,8/9/2018
-106.4046907,31.7538608,1,4326,8/9/2018
-97.6841211,27.3196959,1,4326,8/9/2018
-105.6342123,25.2755624,1,4326,8/10/2018
-110.1790309,31.571092,1,4326,8/10/2018
-109.0598091,31.7990829,1,4326,8/10/2018
-109.0598091,31.7990829,1,4326,8/10/2018
-110.272,31.554235,1,4326,8/10/2018
-109.0598091,31.7990829,1,4326,8/10/2018
-109.8243175,32.2298515,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-109.8243175,32.2298515,1,4326,8/10/2018
-109.8243175,32.2298515,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-110.1408997,31.5478992,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-110.1408997,31.5478992,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-110.1408997,31.5478992,1,4326,8/10/2018
-110.3466807,31.5200639,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-109.1200989,31.9108389,1,4326,8/10/2018
-110.6429,32.01793,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.7868486,31.7974086,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.6429,32.01793,1,4326,8/10/2018
-110.6429,32.01793,1,4326,8/10/2018
-110.878345,31.790901,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-111.2545819,31.5257197,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-111.2619962,31.5260918,1,4326,8/10/2018
-110.8873272,31.769332,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.886147,31.739938,1,4326,8/10/2018
-110.8876399,31.7799667,1,4326,8/10/2018
-110.8876399,31.7799667,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-111.487695,31.67062,1,4326,8/10/2018
-110.6616783,31.7726703,1,4326,8/10/2018
-111.2619962,31.5260918,1,4326,8/10/2018
-111.2619962,31.5260918,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-111.513547,31.7555,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-110.6429,32.01793,1,4326,8/10/2018
-110.6429,32.01793,1,4326,8/10/2018
-110.6616783,31.7726703,1,4326,8/10/2018
-110.6616783,31.7726703,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-110.887657,31.78039,1,4326,8/10/2018
-110.8886576,31.7636401,1,4326,8/10/2018
-110.9699177,31.8995622,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.6712412,32.5779122,1,4326,8/10/2018
-111.047042,31.5620774,1,4326,8/10/2018
-111.047042,31.5620774,1,4326,8/10/2018
-110.8566971,31.4951992,1,4326,8/10/2018
-110.622785,31.68432,1,4326,8/10/2018
-111.2421539,31.4030216,1,4326,8/10/2018
-110.7242489,31.5966677,1,4326,8/10/2018
-110.5963048,31.69384,1,4326,8/10/2018
-110.5902417,31.7141517,1,4326,8/10/2018
-111.047042,31.5620774,1,4326,8/10/2018
-110.9900558,31.4920438,1,4326,8/10/2018
-104.43801,38.48682,1,4326,8/10/2018
-106.6754492,34.9789827,1,4326,8/10/2018
-106.6754492,34.9789827,1,4326,8/10/2018
-98.171684,26.889477,1,4326,8/10/2018
-104.033843,30.657554,1,4326,8/10/2018
-102.8507209,31.2781657,1,4326,8/10/2018
-101.8514249,31.1038264,1,4326,8/10/2018
-110.2239418,31.4096741,1,4326,8/11/2018
-109.8648611,32.35336,1,4326,8/11/2018
-110.3267943,31.5694139,1,4326,8/11/2018
-110.371649,31.544869,1,4326,8/11/2018
-109.092645,31.7891233,1,4326,8/11/2018
-110.3267943,31.5694139,1,4326,8/11/2018
-110.1408997,31.5478992,1,4326,8/11/2018
-110.0538444,31.9264311,1,4326,8/11/2018
-110.2331257,31.4089416,1,4326,8/11/2018
-110.78478,31.79839,1,4326,8/11/2018
-111.5104553,31.7531538,1,4326,8/11/2018
-110.78478,31.79839,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.2873027,31.5254689,1,4326,8/11/2018
-110.78478,31.79839,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-110.9410143,31.8377171,1,4326,8/11/2018
-110.9506553,31.8392186,1,4326,8/11/2018
-110.8873272,31.769332,1,4326,8/11/2018
-110.8873272,31.769332,1,4326,8/11/2018
-110.746475,31.791882,1,4326,8/11/2018
-110.8873272,31.769332,1,4326,8/11/2018
-111.287396,31.525355,1,4326,8/11/2018
-111.3244,31.572,1,4326,8/11/2018
-111.5299988,31.7595005,1,4326,8/11/2018
-110.8873272,31.769332,1,4326,8/11/2018
-110.746475,31.791882,1,4326,8/11/2018
-110.8873272,31.769332,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-110.6257367,31.7358286,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-110.8193064,31.7916584,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-111.2852973,31.526166,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-111.2521748,31.5302935,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-110.62555,31.773565,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-110.8863696,31.7835694,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-110.59193,31.744317,1,4326,8/11/2018
-110.6365728,31.7878465,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-110.6616783,31.7726703,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-110.62555,31.773565,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.5062,31.572,1,4326,8/11/2018
-111.2873027,31.5254689,1,4326,8/11/2018
-110.9699177,31.8995622,1,4326,8/11/2018
-111.047042,31.5620774,1,4326,8/11/2018
-111.047042,31.5620774,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.9900558,31.4920438,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-111.051464,31.570359,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.941082,31.6714585,1,4326,8/11/2018
-110.941082,31.6714585,1,4326,8/11/2018
-110.941082,31.6714585,1,4326,8/11/2018
-110.941082,31.6714585,1,4326,8/11/2018
-111.0140801,31.7250355,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-110.5902417,31.7141517,1,4326,8/11/2018
-111.047042,31.5620774,1,4326,8/11/2018
-104.4583511,38.5471585,1,4326,8/11/2018
-104.4583511,38.5471585,1,4326,8/11/2018
-104.4583511,38.5471585,1,4326,8/11/2018
-102.6904106,38.3390307,1,4326,8/11/2018
-102.6904106,38.3390307,1,4326,8/11/2018
-103.5670033,38.084292,1,4326,8/11/2018
-103.5670033,38.084292,1,4326,8/11/2018
-104.43801,38.48682,1,4326,8/11/2018
-104.43801,38.48682,1,4326,8/11/2018
-102.218992,40.225633,1,4326,8/11/2018
-102.658267,40.0487084,1,4326,8/11/2018
-102.193093,40.236099,1,4326,8/11/2018
-102.211774,40.232148,1,4326,8/11/2018
-106.6754492,34.9789827,1,4326,8/11/2018
-106.5477705,32.4282238,1,4326,8/11/2018
-105.8305049,35.3026227,1,4326,8/11/2018
-105.8305049,35.3026227,1,4326,8/11/2018
-106.4538008,34.4312227,1,4326,8/11/2018
-99.9618039,34.902649,1,4326,8/11/2018
-97.3647237,26.234302,1,4326,8/11/2018
-101.4526892,33.9342714,1,4326,8/11/2018
-102.1061486,35.8952906,1,4326,8/11/2018
-102.1061486,35.8952906,1,4326,8/11/2018
-102.8798819,30.912461,1,4326,8/11/2018
-97.7040697,32.2833589,1,4326,8/11/2018
-110.1994019,31.5599995,1,4326,8/12/2018
-110.3183153,31.5061448,1,4326,8/12/2018
-110.3887872,31.5172708,1,4326,8/12/2018
-110.1994019,31.5599995,1,4326,8/12/2018
-110.1994019,31.5599995,1,4326,8/12/2018
-110.3466807,31.5200639,1,4326,8/12/2018
-110.1168074,31.4212989,1,4326,8/12/2018
-110.1168074,31.4212989,1,4326,8/12/2018
-110.3887872,31.5172708,1,4326,8/12/2018
-110.0538444,31.9264311,1,4326,8/12/2018
-110.3887872,31.5172708,1,4326,8/12/2018
-110.2924,31.9815,1,4326,8/12/2018
-110.3887872,31.5172708,1,4326,8/12/2018
-110.3887872,31.5172708,1,4326,8/12/2018
-110.1994019,31.5599995,1,4326,8/12/2018
-110.1994019,31.5599995,1,4326,8/12/2018
-110.1994019,31.5599995,1,4326,8/12/2018
-110.3887872,31.5172708,1,4326,8/12/2018
-110.3887872,31.5172708,1,4326,8/12/2018
-110.3183153,31.5061448,1,4326,8/12/2018
-110.2331257,31.4089416,1,4326,8/12/2018
-111.8291406,33.947876,1,4326,8/12/2018
-111.8126678,33.9711799,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.9143853,31.8156935,1,4326,8/12/2018
-110.9143853,31.8156935,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.9143853,31.8156935,1,4326,8/12/2018
-110.886147,31.739938,1,4326,8/12/2018
-110.9143853,31.8156935,1,4326,8/12/2018
-110.9143853,31.8156935,1,4326,8/12/2018
-110.6722401,31.7693131,1,4326,8/12/2018
-110.886147,31.739938,1,4326,8/12/2018
-110.886147,31.739938,1,4326,8/12/2018
-110.886147,31.739938,1,4326,8/12/2018
-110.886147,31.739938,1,4326,8/12/2018
-110.886147,31.739938,1,4326,8/12/2018
-110.651035,31.771937,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.886147,31.739938,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.78478,31.79839,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.6365728,31.7878465,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.619888,31.761984,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.6416362,31.7855581,1,4326,8/12/2018
-110.7363725,32.180053,1,4326,8/12/2018
-110.7363725,32.180053,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-111.136,32.394,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-111.136,32.394,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.6616783,31.7726703,1,4326,8/12/2018
-110.7335132,32.6083177,1,4326,8/12/2018
-110.9072828,31.6094605,1,4326,8/12/2018
-110.9072828,31.6094605,1,4326,8/12/2018
-110.9688393,31.6898919,1,4326,8/12/2018
-110.9900558,31.4920438,1,4326,8/12/2018
-99.1654623,37.5571789,1,4326,8/12/2018
-106.6754492,34.9789827,1,4326,8/12/2018
-106.6038179,32.3371487,1,4326,8/12/2018
-108.3587551,32.478109,1,4326,8/12/2018
-108.391805,32.356132,1,4326,8/12/2018
-108.8219582,31.7197782,1,4326,8/12/2018
-102.7791917,33.9570657,1,4326,8/12/2018
-102.7791917,33.9570657,1,4326,8/12/2018
-103.4670389,29.4917768,1,4326,8/12/2018
-97.46521,26.0192259,1,4326,8/12/2018
-104.1504256,30.8370556,1,4326,8/12/2018
-103.9451006,30.5140668,1,4326,8/12/2018
-103.9451006,30.5140668,1,4326,8/12/2018
-103.7192993,30.9617996,1,4326,8/12/2018
-97.584289,26.3875051,1,4326,8/12/2018
-104.682427,42.59885,1,4326,8/12/2018
-104.682427,42.59885,1,4326,8/12/2018
-109.0595016,31.8145008,1,4326,8/13/2018
-109.0595016,31.8145008,1,4326,8/13/2018
-110.2239418,31.4096741,1,4326,8/13/2018
-110.6616783,31.7726703,1,4326,8/13/2018
-110.8863696,31.7835694,1,4326,8/13/2018
-110.886147,31.739938,1,4326,8/13/2018
-110.8873272,31.769332,1,4326,8/13/2018
-110.8863696,31.7835694,1,4326,8/13/2018
-110.878658,31.791109,1,4326,8/13/2018
-110.878658,31.791109,1,4326,8/13/2018
-110.9900558,31.4920438,1,4326,8/13/2018
-110.5902417,31.7141517,1,4326,8/13/2018
-110.5902417,31.7141517,1,4326,8/13/2018
-110.622229,31.717074,1,4326,8/13/2018
-110.9900558,31.4920438,1,4326,8/13/2018
-110.564518,31.6588668,1,4326,8/13/2018
-103.5137004,37.7947921,1,4326,8/13/2018
-103.5486605,37.7789215,1,4326,8/13/2018
-106.376667,34.4497413,1,4326,8/13/2018
-106.376667,34.4497413,1,4326,8/13/2018
